A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40020.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712347||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40089.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712348||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40171.70|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712349||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40435.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712350||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40543.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712351||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40604.20|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712352||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40675.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712353||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40680.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712354||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40718.71|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712355||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40731.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712356||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40875.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712357||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||40940.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712358||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||41132.50|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712359||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||41179.90|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712360||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||41290.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712361||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||41405.50|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712362||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||41960.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712363||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||42158.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712364||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||42160.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712365||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||42740.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712366||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||42825.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712367||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||42863.25|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712368||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||43022.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712369||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||43050.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712370||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||43134.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712371||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||43311.30|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712372||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||43383.50|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712373||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||43510.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712374||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||43714.83|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712375||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||43881.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712376||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||44138.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712377||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||44383.23|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712378||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||44395.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712379||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||44413.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712380||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||44535.01|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712381||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||44560.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712382||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||44706.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712383||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||44955.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712384||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||45225.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712385||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||45320.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712386||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||45400.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712387||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||45530.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712388||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||45760.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712389||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||45975.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712390||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||45998.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712391||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||46146.68|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712392||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||46777.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712393||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||47070.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712394||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||47230.47|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712395||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||47375.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712396||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||47497.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712397||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||47600.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712398||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||47870.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712399||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||47937.50|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712400||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||47985.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712401||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||48125.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712402||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||48436.68|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712403||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||48555.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712404||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||49094.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712405||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||49295.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712406||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||49343.62|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712407||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||49394.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712408||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||49522.50|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712409||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||49525.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712410||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||49874.86|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712411||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||50112.39|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712412||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||50301.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712413||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||50577.50|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712414||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||50584.90|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712415||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||50965.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712416||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||50968.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712417||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||51380.14|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712418||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||51405.56|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712419||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||51525.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712420||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||51840.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712421||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||52034.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712422||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||52047.99|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712423||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||52051.50|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712424||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||52911.50|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712425||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||52995.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712426||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||53065.00|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712427||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||53354.24|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712428||||||||||||||||||||
A|MAN GLB US|CTM|Treasury|05/05/2020|USD|||53373.22|||||||||||||||||MAY-2020|00444|111050|0000|000|000|00000|0000||||Treasury Cash Sweep May/05/2020|Treasury Cash Sweep May/05/2020|||||Home Office Fact Fund Oracle|260712429||||||||||||||||||||
